experiment	dataset	id	data_central	theory_central	rep_00001	rep_00002	rep_00003	rep_00004	rep_00005	rep_00006	rep_00007	rep_00008	rep_00009	rep_00010	rep_00011	rep_00012	rep_00013	rep_00014	rep_00015	rep_00016	rep_00017	rep_00018	rep_00019	rep_00020	rep_00021	rep_00022	rep_00023	rep_00024	rep_00025	rep_00026	rep_00027	rep_00028	rep_00029	rep_00030	rep_00031	rep_00032	rep_00033	rep_00034	rep_00035	rep_00036	rep_00037	rep_00038	rep_00039	rep_00040	rep_00041	rep_00042	rep_00043	rep_00044	rep_00045	rep_00046	rep_00047	rep_00048	rep_00049	rep_00050	rep_00051	rep_00052	rep_00053	rep_00054	rep_00055	rep_00056	rep_00057	rep_00058	rep_00059	rep_00060	rep_00061	rep_00062	rep_00063	rep_00064	rep_00065	rep_00066	rep_00067	rep_00068	rep_00069	rep_00070	rep_00071	rep_00072	rep_00073	rep_00074	rep_00075	rep_00076	rep_00077	rep_00078	rep_00079	rep_00080	rep_00081	rep_00082	rep_00083	rep_00084	rep_00085	rep_00086	rep_00087	rep_00088	rep_00089	rep_00090	rep_00091	rep_00092	rep_00093	rep_00094	rep_00095	rep_00096	rep_00097	rep_00098	rep_00099	rep_00100
NMC	NMCPD	10	0.9669	0.9347593784332275	0.8918159008026123	0.9123736023902893	1.300018072128296	0.8662577271461487	0.9602695107460022	0.7488935589790344	0.8832037448883057	0.9487237930297852	1.0619145631790161	0.9214774966239929	0.960390031337738	0.7889910340309143	0.8930597901344299	1.0190141201019287	0.7704410552978516	0.9401755332946777	0.964653730392456	0.9613780975341797	0.8459412455558777	1.0106384754180908	0.9355729818344116	1.291080117225647	0.9049763083457947	0.9622536301612854	1.006023645401001	0.9518745541572571	0.8791893720626831	0.9151910543441772	1.0418187379837036	0.9304006695747375	0.9878881573677063	0.9762231707572937	0.9051763415336609	0.988136351108551	0.9308009743690491	0.9494953751564026	0.9894986152648926	0.9899195432662964	0.8548903465270996	0.8395624756813049	0.9153558015823364	0.9279955625534058	0.9084087014198303	1.0092355012893677	0.9481350183486938	0.9536963105201721	0.9878988265991211	0.9686545729637146	0.9395905137062073	0.9999257922172546	0.9849893450737	0.8737973570823669	0.9663283228874207	0.7631568312644958	0.9200961589813232	0.9546164274215698	0.8480662703514099	0.9156522750854492	0.9040616154670715	0.8898022174835205	0.9218811392784119	0.9373161792755127	0.9412943124771118	0.9379770159721375	0.8210428953170776	0.8014849424362183	0.879568338394165	0.9388499855995178	0.9736931920051575	0.8773630857467651	0.9352877140045166	0.9889934659004211	0.7432588934898376	0.9350560307502747	0.8416274189949036	0.9571875333786011	0.9752486348152161	0.9243228435516357	0.8986454606056213	0.9474890828132629	0.9159109592437744	0.9008223414421082	1.0365911722183228	0.8785391449928284	0.8581982254981995	1.4127228260040283	0.8959230184555054	0.8966192007064819	0.9502055644989014	0.9528931379318237	0.924731969833374	0.9322278499603271	0.8500999808311462	0.9027609825134277	0.8317666053771973	0.930360734462738	0.9741837978363037	0.9296484589576721	0.9041728377342224	0.9609146118164062
NMC	NMCPD	11	0.9817	0.9351378083229065	0.8931359052658081	0.9124427437782288	1.2858569622039795	0.8682676553726196	0.9603473544120789	0.7575305104255676	0.8866949081420898	0.9493502378463745	1.0578306913375854	0.9219038486480713	0.9607388377189636	0.794060230255127	0.8952361345291138	1.0141500234603882	0.7775717973709106	0.9400675296783447	0.9647947549819946	0.9607106447219849	0.8498333692550659	1.006312370300293	0.936080276966095	1.2759287357330322	0.9067128896713257	0.9619271159172058	1.004688024520874	0.9517731070518494	0.8812709450721741	0.9155652523040771	1.038864016532898	0.9306696653366089	0.9877133369445801	0.9719820022583008	0.906477689743042	0.9872771501541138	0.9327214360237122	0.9501907229423523	0.9878787398338318	0.9891911745071411	0.8588027954101562	0.8443770408630371	0.915748655796051	0.9281489253044128	0.9100102186203003	1.0078812837600708	0.948457658290863	0.9539281129837036	0.9878901839256287	0.9686819314956665	0.9398453831672668	0.9994688034057617	0.985001266002655	0.8757840394973755	0.9666017889976501	0.7696640491485596	0.9204530119895935	0.9549731016159058	0.8494018912315369	0.9165765047073364	0.9057503342628479	0.8896129727363586	0.9226428866386414	0.9379109740257263	0.9418649077415466	0.9382976293563843	0.827462375164032	0.8087283372879028	0.8817782998085022	0.9392133951187134	0.973493754863739	0.881352424621582	0.9357997179031372	0.9885933995246887	0.7515691518783569	0.9355955719947815	0.8463273048400879	0.956498384475708	0.97310471534729	0.9250867366790771	0.9005884528160095	0.9468024373054504	0.9169115424156189	0.9008882641792297	1.0299601554870605	0.8809853792190552	0.8600142598152161	1.3906365633010864	0.8974066376686096	0.8981217741966248	0.9504765868186951	0.9529485702514648	0.924872875213623	0.9332950115203857	0.8538395762443542	0.9047496914863586	0.8368064165115356	0.9310340285301208	0.9736828804016113	0.9274311065673828	0.9055109620094299	0.9606894254684448
NMC	NMCPD	12	0.9686	0.9356046915054321	0.8945755362510681	0.9126883745193481	1.27129328250885	0.8704706430435181	0.9604821801185608	0.7659938335418701	0.8899618983268738	0.950005054473877	1.0537831783294678	0.9223901033401489	0.9610269665718079	0.7994136810302734	0.8975468873977661	1.0094542503356934	0.7849344611167908	0.9400478005409241	0.9649637937545776	0.9601458311080933	0.8538964986801147	1.0020877122879028	0.9366515278816223	1.2606594562530518	0.9085374474525452	0.9617469310760498	1.0033454895019531	0.9516348242759705	0.8834424018859863	0.916041374206543	1.03585946559906	0.9310066103935242	0.9875829815864563	0.9679127335548401	0.9078885912895203	0.9864324927330017	0.9346796274185181	0.9509366750717163	0.9859912395477295	0.9884742498397827	0.8628804683685303	0.849258542060852	0.9163076877593994	0.928420901298523	0.9117191433906555	1.0065386295318604	0.9488057494163513	0.9542000889778137	0.9878787994384766	0.9687238335609436	0.940150260925293	0.9989969730377197	0.9850385189056396	0.8778970837593079	0.966905951499939	0.7764822244644165	0.9208969473838806	0.9553349614143372	0.8521115183830261	0.9175800681114197	0.9075175523757935	0.8900785446166992	0.9234611392021179	0.938575804233551	0.9425167441368103	0.9386557936668396	0.8339908719062805	0.8160696625709534	0.8842781186103821	0.9396056532859802	0.9732838273048401	0.8852938413619995	0.9363992810249329	0.9882081747055054	0.759827196598053	0.9361255764961243	0.8511796593666077	0.9558094143867493	0.9711160063743591	0.9258740544319153	0.9026260375976562	0.9461675882339478	0.9180406332015991	0.9012870192527771	1.023554801940918	0.8835757970809937	0.8621160984039307	1.3685530424118042	0.8991042971611023	0.8997442722320557	0.9507920145988464	0.9530616402626038	0.9250706434249878	0.9343809485435486	0.8577268123626709	0.9067964553833008	0.8419424295425415	0.9317861199378967	0.9732641577720642	0.9254802465438843	0.906984269618988	0.9604347944259644
NMC	NMCPD	13	0.9572	0.9360755681991577	0.89591383934021	0.9129940271377563	1.258599877357483	0.8726283311843872	0.9606267809867859	0.7730563879013062	0.8926309943199158	0.9505782723426819	1.0503994226455688	0.922827422618866	0.9610724449157715	0.8041596412658691	0.8996601700782776	1.005541205406189	0.7913763523101807	0.9400855898857117	0.9651164412498474	0.9597225189208984	0.857482373714447	0.9985226988792419	0.9371725916862488	1.2475031614303589	0.9101543426513672	0.9617886543273926	1.0021860599517822	0.9514711499214172	0.885354220867157	0.9164973497390747	1.0332399606704712	0.9313260316848755	0.987545907497406	0.9645282030105591	0.9091569781303406	0.9857102036476135	0.936366617679596	0.9515981078147888	0.9841968417167664	0.9878597259521484	0.8664668798446655	0.8534902334213257	0.9169948697090149	0.9287213087081909	0.9132375121116638	1.0053789615631104	0.9490999579429626	0.9544491767883301	0.987861156463623	0.9687657952308655	0.9404309391975403	0.9985811114311218	0.9850846529006958	0.8797775506973267	0.9671820402145386	0.7825770974159241	0.9213158488273621	0.955631673336029	0.8564648628234863	0.9184781908988953	0.9090695381164551	0.8914362788200378	0.9241990447044373	0.9391789436340332	0.9431183338165283	0.9389799237251282	0.839643657207489	0.8224014639854431	0.8865850567817688	0.9399470090866089	0.973095715045929	0.8886004686355591	0.9369566440582275	0.9878825545310974	0.7668551802635193	0.9365691542625427	0.8554055690765381	0.955213189125061	0.9694976806640625	0.9265567064285278	0.9044114947319031	0.9456332921981812	0.919084906578064	0.9018461108207703	1.018219232559204	0.8858817219734192	0.8643121719360352	1.3496519327163696	0.9006791114807129	0.9011861681938171	0.951079249382019	0.9531816244125366	0.9252566695213318	0.9353135228157043	0.8611270785331726	0.9085655212402344	0.8463773131370544	0.9324672818183899	0.9729553461074829	0.9239676594734192	0.9083238840103149	0.9601953029632568
NMC	NMCPD	14	0.9439	0.9365168809890747	0.8971051573753357	0.9133493900299072	1.247683048248291	0.8745136260986328	0.9607845544815063	0.7789165377616882	0.8948388695716858	0.9510809183120728	1.0474908351898193	0.9232310056686401	0.9611616730690002	0.8083468079566956	0.9015139937400818	1.0023273229599	0.7969532012939453	0.9401857852935791	0.9652620553970337	0.9594173431396484	0.8606281876564026	0.9955645799636841	0.9376567006111145	1.2362961769104004	0.9115868210792542	0.961845338344574	1.0012038946151733	0.9513177871704102	0.8870318531990051	0.916945219039917	1.0309926271438599	0.9316430687904358	0.9875199198722839	0.9617669582366943	0.9102986454963684	0.9851049780845642	0.9378162622451782	0.9521858096122742	0.9825912117958069	0.9873461127281189	0.8696005344390869	0.8571318984031677	0.9176360964775085	0.929048478603363	0.9145880937576294	1.0043864250183105	0.9493647217750549	0.9546884298324585	0.9878451228141785	0.9688123464584351	0.9407010674476624	0.9982254505157471	0.9851387143135071	0.8814506530761719	0.96743243932724	0.7879921197891235	0.9217275977134705	0.9558878540992737	0.8602844476699829	0.9192890524864197	0.9104329943656921	0.8926591873168945	0.9248425960540771	0.9397328495979309	0.9436711072921753	0.9392855167388916	0.8444421887397766	0.8278256058692932	0.8886958360671997	0.9402598142623901	0.9729341268539429	0.8913811445236206	0.9374819993972778	0.9876163601875305	0.7728124260902405	0.9369500279426575	0.8590673804283142	0.9547351002693176	0.9682140946388245	0.9271589517593384	0.905975878238678	0.9452245235443115	0.9200472831726074	0.9024924635887146	1.013835072517395	0.8879210948944092	0.8662251830101013	1.3336457014083862	0.902130126953125	0.9024667143821716	0.9513483047485352	0.9533265233039856	0.9254500865936279	0.9361230134963989	0.8640707731246948	0.910096287727356	0.850193202495575	0.933088481426239	0.9727414846420288	0.9228146076202393	0.9095380306243896	0.9600034952163696
NMC	NMCPD	15	0.9551	0.9078559875488281	0.8538405299186707	0.8670296669006348	1.2249549627304077	0.8301792144775391	0.9421809911727905	0.7029192447662354	0.8488964438438416	0.9319117665290833	1.0404354333877563	0.8894919157028198	0.9464226961135864	0.7463350296020508	0.8745631575584412	0.9609410166740417	0.7535125613212585	0.9171462655067444	0.9511734843254089	0.9348783493041992	0.8247270584106445	0.9587966203689575	0.9123013615608215	1.2234233617782593	0.8835929036140442	0.944507896900177	0.9925082325935364	0.9338335394859314	0.8440989851951599	0.8799729347229004	1.02350914478302	0.9024549126625061	0.9815776348114014	0.9073296785354614	0.8766909837722778	0.9729914665222168	0.9303066730499268	0.9348999857902527	0.9384092688560486	0.9770872592926025	0.8386828303337097	0.8250671625137329	0.8805477023124695	0.8955968022346497	0.8862554430961609	1.0107965469360352	0.9276325106620789	0.9364420771598816	0.9831116795539856	0.9558162689208984	0.9165886044502258	0.9958944916725159	0.9796875715255737	0.8396901488304138	0.9549481868743896	0.7470565438270569	0.8880148530006409	0.9373574256896973	0.8293108344078064	0.887264609336853	0.8829110264778137	0.8487580418586731	0.8920127749443054	0.9178726077079773	0.921381950378418	0.9141927361488342	0.8060786128044128	0.8035150766372681	0.858708918094635	0.9156150221824646	0.9546833038330078	0.8684730529785156	0.9121680855751038	0.9802155494689941	0.7102137207984924	0.9079815149307251	0.8254554271697998	0.9162768125534058	0.9355123043060303	0.8982924818992615	0.8746371865272522	0.9165526032447815	0.8871803283691406	0.8550770282745361	0.9612210988998413	0.8539259433746338	0.8090253472328186	1.3131349086761475	0.8696177005767822	0.8661549687385559	0.932054340839386	0.9338976144790649	0.8902459144592285	0.9127796292304993	0.8281667232513428	0.8814360499382019	0.8132503628730774	0.9073562622070312	0.9569894671440125	0.8615049719810486	0.8803418278694153	0.9351333975791931
NMC	NMCPD	16	0.9577	0.9083947539329529	0.8561974167823792	0.8672086000442505	1.2151477336883545	0.8342875838279724	0.9420163631439209	0.7112026214599609	0.8560982346534729	0.932435929775238	1.0369961261749268	0.8890300989151001	0.9463401436805725	0.7508953213691711	0.8770890831947327	0.9574682116508484	0.7595412731170654	0.9166786670684814	0.951123833656311	0.9348050951957703	0.8276770114898682	0.955588161945343	0.9125406742095947	1.212429404258728	0.8849445581436157	0.9447763562202454	0.99128657579422	0.93272864818573	0.8460583686828613	0.8798450231552124	1.0209602117538452	0.9023724794387817	0.9817257523536682	0.9035001993179321	0.8776676058769226	0.9723740816116333	0.9310497641563416	0.9353922605514526	0.9357547760009766	0.9764521718025208	0.8415311574935913	0.8286890387535095	0.8827638030052185	0.8954893350601196	0.8874571323394775	1.009276032447815	0.9274818897247314	0.9364156723022461	0.9830582141876221	0.9557068943977356	0.9165234565734863	0.9967602491378784	0.9795775413513184	0.841345489025116	0.9549556970596313	0.752704381942749	0.8870792984962463	0.9370774626731873	0.8353085517883301	0.8877307772636414	0.8839842081069946	0.8511160016059875	0.8931220173835754	0.9181000590324402	0.9217327237129211	0.9142815470695496	0.8123322129249573	0.8083167672157288	0.8603931069374084	0.9155393242835999	0.9560955762863159	0.8704479932785034	0.9123396277427673	0.9798057079315186	0.7176648378372192	0.9088855981826782	0.828702449798584	0.9157138466835022	0.9340196847915649	0.899005115032196	0.8760672807693481	0.9153330326080322	0.88776695728302	0.8577088713645935	0.9573255181312561	0.8558593988418579	0.8136096000671387	1.2976343631744385	0.8705424070358276	0.8671203255653381	0.9320343732833862	0.9336627721786499	0.8898594975471497	0.913555920124054	0.8310219049453735	0.882624626159668	0.8167347311973572	0.9076327085494995	0.9565402865409851	0.8607820272445679	0.881280243396759	0.9365598559379578
NMC	NMCPD	17	0.9682	0.9090268611907959	0.8585424423217773	0.867648184299469	1.2045596837997437	0.8386764526367188	0.9419509172439575	0.7197575569152832	0.862935483455658	0.9329888224601746	1.033331036567688	0.8889100551605225	0.9462605714797974	0.7560348510742188	0.8798258304595947	0.9540762901306152	0.7662275433540344	0.9163012504577637	0.9510906338691711	0.9347564578056335	0.8309699892997742	0.9523062109947205	0.9128846526145935	1.2005573511123657	0.8864801526069641	0.9450723528862	0.9899832606315613	0.9315250515937805	0.8481924533843994	0.8799460530281067	1.0182124376296997	0.9024004340171814	0.9818719029426575	0.8998081684112549	0.8788073658943176	0.9716867804527283	0.9318860173225403	0.9359822869300842	0.933364748954773	0.975767970085144	0.8447499871253967	0.8326172828674316	0.8852053880691528	0.8955435752868652	0.8888582587242126	1.0073201656341553	0.927420973777771	0.9364296793937683	0.9829887747764587	0.9556013941764832	0.9165076613426208	0.9973064661026001	0.9794857501983643	0.8432349562644958	0.9550595283508301	0.7585519552230835	0.8863484263420105	0.9368566274642944	0.8414490222930908	0.8883537650108337	0.8852125406265259	0.8537507653236389	0.8944457769393921	0.9184020161628723	0.9222538471221924	0.9144032597541809	0.8189190030097961	0.8136990070343018	0.8625719547271729	0.9155271053314209	0.957260251045227	0.8727244734764099	0.9126015305519104	0.9793808460235596	0.725505530834198	0.909771203994751	0.8323630094528198	0.9153538942337036	0.9325854182243347	0.8997443318367004	0.8776782751083374	0.9142088890075684	0.8886062502861023	0.860458493232727	0.9534441828727722	0.8580343723297119	0.8182917237281799	1.2811604738235474	0.8717426061630249	0.86831134557724	0.9320632815361023	0.9334044456481934	0.8895511031150818	0.9144003391265869	0.8341948986053467	0.8839893937110901	0.8206133246421814	0.9080173969268799	0.9561804533004761	0.8602840304374695	0.8823603987693787	0.937771737575531
NMC	NMCPD	18	0.9578	0.9097106456756592	0.8607473373413086	0.8683338165283203	1.193756103515625	0.8429844975471497	0.9419937133789062	0.7281256914138794	0.869035542011261	0.9335476160049438	1.0296223163604736	0.8890674114227295	0.9463300108909607	0.7614873647689819	0.8825879096984863	0.9509729146957397	0.7731054425239563	0.916050910949707	0.9510847926139832	0.9347399473190308	0.8344571590423584	0.949140727519989	0.9133198261260986	1.1884658336639404	0.8881259560585022	0.9453086256980896	0.988664984703064	0.9302979707717896	0.8503881096839905	0.8802174925804138	1.0154097080230713	0.9025539755821228	0.9819784760475159	0.8964820504188538	0.8800652027130127	0.9709666967391968	0.9327751994132996	0.9366409778594971	0.931342363357544	0.9750741124153137	0.8481876850128174	0.8366751074790955	0.8876431584358215	0.8957756161689758	0.8903796672821045	1.0050541162490845	0.927456796169281	0.9364897012710571	0.9829064011573792	0.955493688583374	0.9165502190589905	0.997510552406311	0.9794265031814575	0.8452471494674683	0.9552521705627441	0.7643741369247437	0.8858932256698608	0.9367052912712097	0.8469749689102173	0.889108419418335	0.8865359425544739	0.8562496304512024	0.8958590030670166	0.9187741875648499	0.9228895902633667	0.9145575761795044	0.8254152536392212	0.8193092346191406	0.8651106357574463	0.9155781269073486	0.95811927318573	0.8750985860824585	0.9129577279090881	0.9789693355560303	0.7333106994628906	0.9105610251426697	0.8362405896186829	0.9152242541313171	0.9313327074050903	0.9004663825035095	0.8793848752975464	0.913262128829956	0.8896718621253967	0.8631821870803833	0.9498201012611389	0.8603605628013611	0.8226640224456787	1.2646214962005615	0.8731830716133118	0.8696690201759338	0.9321420788764954	0.933171808719635	0.8893439769744873	0.9152693748474121	0.8375247716903687	0.8854751586914062	0.8246872425079346	0.9085001349449158	0.9559467434883118	0.8600170612335205	0.8835464119911194	0.9387148022651672
NMC	NMCPD	19	0.9532	0.9102832674980164	0.862537145614624	0.8690962195396423	1.1842617988586426	0.8455023169517517	0.9421051144599915	0.7353059649467468	0.8737793564796448	0.9340564608573914	1.0266035795211792	0.8893728852272034	0.9460356831550598	0.7664292454719543	0.8847844004631042	0.9484868049621582	0.7791690230369568	0.9158346652984619	0.9511207938194275	0.9347462058067322	0.8376242518424988	0.9464722871780396	0.9137291312217712	1.1778225898742676	0.88963782787323	0.9453971982002258	0.9875051975250244	0.9291992783546448	0.8523359894752502	0.880548894405365	1.0129249095916748	0.9026740193367004	0.981960117816925	0.8938629031181335	0.8812405467033386	0.9703252911567688	0.9335563778877258	0.9372518062591553	0.9298604130744934	0.9744703769683838	0.8513057827949524	0.8403071761131287	0.8887001276016235	0.8961067795753479	0.8917705416679382	1.0028645992279053	0.927513062953949	0.9365713000297546	0.9828214049339294	0.9553827047348022	0.9166226983070374	0.997438371181488	0.9793931841850281	0.8470609784126282	0.955399215221405	0.7698801755905151	0.8856887817382812	0.9365983605384827	0.8506658673286438	0.8898424506187439	0.8877464532852173	0.8576835989952087	0.8967345356941223	0.9191447496414185	0.9234691262245178	0.9147070646286011	0.8306969404220581	0.8241952657699585	0.8675632476806641	0.9156550168991089	0.9586392045021057	0.8771296739578247	0.9133315086364746	0.9786155819892883	0.740111231803894	0.9111520051956177	0.839739203453064	0.9152705669403076	0.9304198622703552	0.9011003375053406	0.8809211850166321	0.9125443696975708	0.8907727599143982	0.8655485510826111	0.9468701481819153	0.8625074028968811	0.8256374001502991	1.2502297163009644	0.8745960593223572	0.8709514141082764	0.9322382807731628	0.9331772327423096	0.8892138600349426	0.9160351753234863	0.8405381441116333	0.8868203163146973	0.828326404094696	0.9089825749397278	0.9558221697807312	0.8599603772163391	0.8846530914306641	0.9393307566642761
NMC	NMCPD	20	0.9698	0.9108349680900574	0.8641594648361206	0.869931161403656	1.175181269645691	0.8475409746170044	0.9422654509544373	0.74188232421875	0.8778198957443237	0.9345312118530273	1.0237576961517334	0.8897547125816345	0.94564288854599	0.7712535262107849	0.8868340849876404	0.946287214756012	0.7849905490875244	0.915679395198822	0.9511550664901733	0.9347562789916992	0.8407379984855652	0.9440011978149414	0.9141557812690735	1.167638897895813	0.8911246657371521	0.945453941822052	0.9863969683647156	0.9281250238418579	0.8541989326477051	0.880935549736023	1.0105265378952026	0.9028090238571167	0.9819138050079346	0.8915965557098389	0.8824112415313721	0.9696882367134094	0.9343095421791077	0.937846302986145	0.9286441802978516	0.9738823175430298	0.8543686270713806	0.8438199162483215	0.889452338218689	0.8965203762054443	0.8931306600570679	1.000622034072876	0.9275900721549988	0.9366665482521057	0.9827219247817993	0.9552642703056335	0.9167113900184631	0.997173011302948	0.9793786406517029	0.8488260507583618	0.9555562734603882	0.7751584053039551	0.885639488697052	0.9365154504776001	0.8539975881576538	0.890593945980072	0.8889310359954834	0.8590040802955627	0.8974719047546387	0.9195296764373779	0.9240598082542419	0.91485595703125	0.8355824947357178	0.8288858532905579	0.8700852990150452	0.9157460927963257	0.9589431285858154	0.8790545463562012	0.9137346148490906	0.9782819747924805	0.7464855909347534	0.9116345643997192	0.8431457877159119	0.9154296517372131	0.9297018647193909	0.9016716480255127	0.882404625415802	0.9119287729263306	0.8919429779052734	0.8677663207054138	0.9442439675331116	0.8646230101585388	0.8282053470611572	1.2365976572036743	0.8760619759559631	0.8722297549247742	0.9323447346687317	0.9332335591316223	0.8891175389289856	0.9167611002922058	0.8434760570526123	0.8881328105926514	0.8318502902984619	0.9094810485839844	0.9557767510414124	0.8600443601608276	0.8857579231262207	0.9397411346435547
NMC	NMCPD	21	0.9635	0.9113873839378357	0.865634024143219	0.870832622051239	1.1668380498886108	0.8493831753730774	0.9424793124198914	0.7477427124977112	0.8811766505241394	0.9349853992462158	1.021124243736267	0.8902090191841125	0.9453280568122864	0.7758429646492004	0.8887413144111633	0.9444401264190674	0.7904223799705505	0.9156330823898315	0.9512090682983398	0.9347944855690002	0.8437176942825317	0.9418309926986694	0.9146097302436829	1.1582691669464111	0.892562747001648	0.9455098509788513	0.9853923320770264	0.9271532893180847	0.8559672832489014	0.8813912272453308	1.0083125829696655	0.9030041694641113	0.981866180896759	0.8897649049758911	0.8835682272911072	0.9690985679626465	0.9350250959396362	0.93841952085495	0.9277203679084778	0.9733474850654602	0.8572867512702942	0.8471279740333557	0.8901475071907043	0.8970177173614502	0.8944449424743652	0.9984630942344666	0.9277045726776123	0.9367936849594116	0.9826182126998901	0.9551647901535034	0.9168405532836914	0.9967808127403259	0.9793872237205505	0.8505278825759888	0.9557318091392517	0.7801278829574585	0.8857589364051819	0.9364796280860901	0.8570435643196106	0.8913654088973999	0.8900784850120544	0.8603000044822693	0.8981512188911438	0.9199375510215759	0.9246575236320496	0.9150360822677612	0.8399863243103027	0.8332726359367371	0.8725754022598267	0.9158779978752136	0.9590843319892883	0.8808554410934448	0.9141755700111389	0.9779881238937378	0.7523298859596252	0.9120489358901978	0.8463708758354187	0.9157029390335083	0.9291936159133911	0.9022055864334106	0.8838186264038086	0.9114563465118408	0.8931507468223572	0.8698119521141052	0.9420320391654968	0.8666619658470154	0.8304987549781799	1.2241572141647339	0.8775428533554077	0.8734802603721619	0.9324765205383301	0.9333475232124329	0.8891012072563171	0.9174535870552063	0.8462583422660828	0.8893942832946777	0.8351731896400452	0.909999430179596	0.9558102488517761	0.8602904081344604	0.8868491649627686	0.9400004744529724
NMC	NMCPD	22	0.937	0.8813678026199341	0.8163749575614929	0.8188130259513855	1.1324080228805542	0.8083604574203491	0.9195705652236938	0.666180431842804	0.8930900692939758	0.9128142595291138	1.0090694427490234	0.8526536226272583	0.9223660230636597	0.7199680805206299	0.8658425211906433	0.8940926194190979	0.7540550231933594	0.8901618123054504	0.934163510799408	0.9103127717971802	0.8111646175384521	0.898236870765686	0.8873928785324097	1.1333179473876953	0.8647271990776062	0.9266377687454224	0.97320157289505	0.8986941576004028	0.8101703524589539	0.8371931910514832	0.9954745769500732	0.867190957069397	0.9748163819313049	0.8152315616607666	0.8482798933982849	0.9552689790725708	0.9285593628883362	0.9203053116798401	0.88053959608078	0.9607775211334229	0.8312679529190063	0.8161980509757996	0.8515596389770508	0.8600032329559326	0.8654841780662537	0.9794145226478577	0.9037542343139648	0.9158133864402771	0.9785264730453491	0.9397655129432678	0.8894336223602295	1.0013997554779053	0.9740591049194336	0.8094480633735657	0.9439713954925537	0.7402356863021851	0.8344395160675049	0.9109373688697815	0.8271368741989136	0.8551912307739258	0.8608872890472412	0.8033967614173889	0.8666976690292358	0.8954713344573975	0.902296781539917	0.8852232098579407	0.8112125992774963	0.813071608543396	0.851296603679657	0.88541579246521	0.959553599357605	0.8563822507858276	0.8865024447441101	0.9706392884254456	0.6926516890525818	0.8786447048187256	0.8141758441925049	0.8822764754295349	0.8940017819404602	0.870475709438324	0.8520939946174622	0.8749319314956665	0.8575118184089661	0.8393569588661194	0.8926788568496704	0.8337237238883972	0.7686663269996643	1.1916134357452393	0.8457040786743164	0.8344017267227173	0.9109231233596802	0.9088351130485535	0.8391256928443909	0.8927505612373352	0.8103072643280029	0.8588700294494629	0.7995877265930176	0.8810768723487854	0.9405669569969177	0.7928325533866882	0.8591462969779968	0.9362574815750122
